,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
154,4.664772228919757,4.970042883839279,0.9074353549850838,-0.3084132658283312,21319025023.345768,44035580105.94447,1.1157810353644297,0.924591517865168,0.0509508286841406,-2.7885754298521626
155,0.627225691597818,0.8725909063961373,0.6815714805480886,0.867669216785087,25351624309.760986,43861328452.530914,4.029229926656697,4.320474179409653,-0.9840972625965518,0.37038616375759736
156,2.3030838862436607,4.0519870317332884,-0.6789347075017345,-0.7422321817691979,29447835502.091373,28565058168.891083,2.637351483173212,1.229477724767818,-0.9795227698018077,-0.8983374326026838
157,0.9563950255029258,3.738788207113482,-0.6010358565962184,-0.06986614947272995,39162245589.87274,48593579735.659874,3.257698763804715,3.9950214071598,2.3428027672704177,-1.0785788437446078
158,2.6114621997705063,3.4591490674774317,0.7483685999121827,-0.37515642214405,16043781702.320969,23591767934.303413,4.459027673349112,3.540476370385194,0.6673354408013307,-0.3200491356090009
159,1.5489284070156244,0.8600536903522787,0.7080322258892129,-0.6973131732424283,47821010922.174866,15644254961.558252,3.657101731313872,4.242122795553318,-0.8721200488506194,-1.3785654528366706
160,1.63457777918852,2.989360565479978,0.770704901992332,-0.9828936760823239,21467587455.32321,10306692823.844519,2.1627118753412082,3.432328349554208,-0.24497258934119692,-1.4985211069750448
161,3.999980660184736,3.5306520213544808,-0.3468928791512951,-0.09446950461550352,25746974297.578514,18494078026.249805,1.3002510656115693,1.5150978642331616,-1.9016735585557423,2.070055709032749
162,2.6461695264468577,2.7298477399466914,0.5925648804049093,-0.5812503317764737,42346113475.62798,49771372425.53801,2.3224683190010067,2.234370492372102,3.3855998215368643,-2.9575998032624957
163,0.9925398021066373,2.5762462914207243,0.9763358560355984,-0.6587306944237048,10237499917.906864,14772523163.779327,0.38743651935839174,3.8408097490182476,0.7706023280650985,0.47583503707777625
164,2.188091360360136,2.7179512226522062,-0.9434877915313988,0.6621859352971258,14930927291.06699,45683170953.038795,2.73071386573447,3.2996933424592623,-1.3093273403166032,-0.38823987070864463
165,0.8880592396019199,0.677713015844697,-0.19066359731957916,-0.3512180201334465,48144253820.11641,44129855350.7321,3.4011522391252247,3.6534322528327756,0.452407106805572,1.7567681990477675
166,4.984679314370618,3.1848675948827387,0.4226088076330876,-0.11952352380017084,28178777768.683857,25470254346.658585,0.9306122599160096,2.258703717416087,0.3563097789339676,-0.9386454652948379
167,1.849518032061216,4.041770988144535,0.8269110508060926,0.13711296383932048,23051828734.913887,13758145743.558737,0.8778124329478548,2.4198370381773606,0.741787914053774,-0.9295127894798789
168,4.081968617168835,2.8120356633448287,-0.13083181808237532,0.901360826579122,24564083303.30889,28628597558.939793,3.883667998152096,3.0658713638484665,-0.6712071382222212,-1.5148944189112632
169,4.653132229968718,0.10470536009825171,-0.7156193909880761,-0.8567647465441692,21766357069.97141,40578407050.622406,1.8957467165274053,0.47277379772512235,-2.0960665982804265,-0.30240392383260367
170,4.687480342103404,0.38621753859056196,0.1836265310319929,-0.91422417166351,47984930835.1114,26053847309.454388,4.380934045950467,2.986825582889929,0.9803751517899378,1.5821041870204586
171,1.8308295254351998,3.8560396793449314,-0.14158287154762839,-0.4043594040326792,48315399945.87279,13763900613.708296,2.0989560562257217,1.5893681071812515,1.4310926246112938,-1.649748636869107
172,0.07234390491650589,1.499728327826474,-0.4014046670058895,0.9678568086085191,47174017955.504524,45626919765.7428,2.5602172439440993,4.455912066498817,0.4390830029314292,0.0988702402281286
173,1.6983489790457518,4.079845133890524,-0.40963039385723987,-0.13719228729096167,20054130407.039726,12475421379.666973,1.7837876671816086,4.173824994890043,0.4321341880978045,0.09331937826600847
174,1.0716079844966213,0.442994355006488,0.6997437969066871,0.7006805421202198,27085222901.847828,35895791487.35489,2.4135127514246357,3.1314940978050427,-0.714105585783312,-0.42240262348292607
175,4.757007542300172,3.370972195136951,0.5056684222978673,0.8833362217744445,46036602898.395256,49939081418.73039,2.7982984800392323,2.7949952551967003,-4.754127772902405,9.519561445115205
176,4.970663433448726,1.8615612708100286,-0.7985252038675941,-0.7885396259385349,47424187949.96608,25125447635.49631,2.4698647087463037,3.625521828057363,-1.3286668325800515,1.4365997591372892
177,2.5358181800009088,0.7909848136983361,0.7231351511901958,-0.1461052155871223,17251625088.685898,46361114366.619255,0.7586832915815155,2.6821176110596667,-0.40972959402366743,0.27544974761053564
178,3.5367569172954294,2.198142467186992,-0.2874268685668886,0.6719155004162061,35374039894.00864,45862015069.215324,0.7166166977705287,1.7443370111110272,-0.19613642179096452,-1.3407558973872509
179,2.7850642214329002,0.4782611653737673,-0.5437401009427023,0.5742542785588372,25733674227.434338,37911073349.03877,1.3727485207381533,3.7969303965002554,-0.8493965753202696,0.18635307914016158
180,3.107694240321568,1.713720295044574,-0.8200910754778465,0.36005107611851406,35599663349.95453,49027818722.88551,0.12262279997759458,1.6747855603714026,0.7856218979017813,-0.0015287798361293542
181,0.5435683817040154,4.2390883479558745,0.20780545474026657,0.6380811520085059,12347260219.834352,20996284953.69825,4.36848316185962,1.1230533202461732,-0.4215487308776236,0.6304449583236494
182,1.3091707624958526,4.6371663845445426,-0.08451220395024728,-0.5630256407555381,46061718105.86117,29497160551.213856,3.8928640559964287,1.042726264303713,0.31649507923204895,-0.7808747245480183
183,0.8633149053122624,1.0141543857338524,0.7379096079375072,-0.8273817057545794,49258308451.98997,44082278489.261734,0.8705533339342805,0.9777799121355958,-3.5162201354445433,3.9262572229893307
184,1.0690009478381817,1.4948908324424526,0.5741732357471707,-0.0860030556923399,34027632865.36891,10147263300.742569,3.6948959858930754,3.3183076227678177,-0.6908886280730339,-1.283927376047935
185,0.15495028400858035,4.089131806184617,0.6223899396255801,-0.7965028418489115,10422674793.957891,12415854495.410587,2.7685778791693023,3.6806228439354323,-0.08124583363662878,-1.4616018204179182
186,2.930165922196064,2.839043175671987,-0.4150130152989686,0.32212579954111487,45395305644.135056,35039920537.93027,1.9942616123110457,1.8961717347989286,-2.2725596846719163,2.7286352182240954
187,2.701528684216119,4.533622240222373,0.199175860583243,-0.3957338580567229,17297127629.82679,21193664935.318336,2.81391259384608,2.1101280458756,1.0938968357511394,-1.125956919891258
188,1.0277371944050735,4.318358652368472,0.157695680618406,0.04536835653717319,36537005540.10232,40626370993.051254,0.8622721833192455,4.155275142788681,-0.31848723142977414,0.02558303335777689
189,3.460709968466711,0.3867696151798622,-0.744863176352639,0.008234173955999236,18290912046.180878,44548892334.01234,2.172768226260028,1.674353942350464,2.8903163522425075,1.1240941091722954
190,3.1086679572622216,1.6495773942464216,0.6450736313882057,-0.6544186948610313,18470021404.51129,16256955881.770212,1.4344082270594851,4.3364452591695635,-0.13274569801825664,0.2292854726018264
191,1.7492748205863273,4.396420044888245,0.037711221599903144,-0.7428897279951743,41673658966.32207,23412553050.071587,2.159096745641445,3.6355003535156545,0.6246327071099808,-1.2639269736463208
192,0.5500456397171177,1.4851821713489077,-0.512809742302756,0.7979266383941876,32483382750.997166,21307430988.46713,0.4888267844455308,1.7399436181006127,-0.07055685458576148,0.12370787254576837
193,1.0979751951571404,1.687504011572805,-0.17551246780740382,-0.4009469444475726,33426010330.5983,25107556045.41748,3.6681201905164786,4.185998076676803,1.1726103662798033,-0.11849948605120282
194,3.133476954437127,1.691806465862944,0.8660167826240857,-0.6193739331994215,44162635592.01636,46537604501.27633,3.9490884296096964,2.942289655115053,1.382105410462399,-1.1091248399910227
195,3.6545218804807926,2.9954545339625547,-0.719907140211874,-0.8162071115327696,45866900954.77446,19536549860.6614,1.5553240626229738,2.308788383247742,0.9936146079289742,0.9451175870347488
196,1.9626279828973148,2.6553307275197593,0.41131993269017486,-0.9787001933192099,40701187999.62227,29824945774.19146,0.8454976188180653,0.005999174832586482,0.09948628863764217,-0.5531503912414274
197,3.564194294827907,3.9202172169831186,0.7070432237585333,-0.8780281058047286,47387717295.20014,16947511473.598045,0.01669174423826549,0.27972384924322785,0.7267101971655693,-2.9582999433261845
198,2.3798542034463606,2.79214295878944,0.4294668664294037,-0.5298033888523768,31918937165.064594,14410690070.006126,3.722573072334768,4.032526007709756,-0.6834531714688701,1.935257242307468
199,1.0344675150829274,0.9642683749773279,-0.537333062363968,-0.3062424336560847,25073387208.117233,34278273861.7112,2.6255945997204635,2.6951026368081594,1.5162905211365196,2.657013236136609
200,3.763694415816512,4.110677263012702,0.7985274046583613,0.8905632957438061,21595844213.704693,39924182157.35683,2.9942395965282813,3.1050883839664194,-5.986731646835216,-0.8809464838180692
201,4.8855818484816576,4.064104645218466,-0.4612142027220374,-0.8088850321969203,48752709814.12106,22436047032.936638,4.1975801326629405,4.517967883131451,2.5715802131262206,0.22970337404733635
202,1.6336418820191163,0.2544848487030754,0.4999497592038198,0.5348951684445769,38284579618.30479,19508501542.290283,3.6529097895385814,3.1875025389089564,0.5720556039144448,-2.7569727241235507
203,0.35215235264875744,4.36233865102421,-0.9292847664146824,0.4953063352509546,23581297452.364006,21126310292.224678,3.375780583192509,0.1854772706664923,1.0373505817500712,-0.5100996254646258
204,4.866408102230803,3.13552578566875,0.5818505833751706,-0.6376516329117523,10678560490.872404,48344759477.455215,3.2143496513850476,0.43162912925059355,-0.6334957173341128,0.3146659906504307
205,2.550412605911961,1.6038291441610335,-0.37202030241694506,-0.8498656733534498,31253823859.253937,20172838598.08152,4.750383569832264,3.5078722368907806,-0.1861611245042893,-0.28730628324679397
206,2.066126232788435,1.1047410457008806,0.13619017065614725,0.1358502697635513,49395404698.18989,13403440333.752243,3.0621139539284297,3.811738528596059,0.503397211069313,-1.2174097826992683
207,3.23079285461733,0.8688633141586516,-0.8740933398466011,0.830494824376901,45726929158.032616,46558702199.508446,0.17100261173998044,2.6270008993882974,-0.6855076157937088,-1.0109038841096976
208,2.2409630251516903,1.3876142483889682,0.2009546824053119,-0.27559895717079486,34246236185.93115,20957515493.833336,2.468349895802863,1.543814850332925,0.0760502760552548,-0.07149528840415373
209,4.455377641541526,3.1077475043202964,-0.6592134874285156,-0.5436250787609282,34816801688.13078,18466306878.16263,3.978566026614854,4.3240651318909125,2.241610200225681,-1.356436042748168
210,4.791339053741216,1.961364038653195,0.7423377182560016,0.6439633506959246,32039860211.73733,16044664603.40178,0.7355158791703751,4.226000750165784,0.467423989009323,-0.9296419299571037
211,2.0588999338357454,3.1841645634836366,-0.14598141221280891,0.49952168679329767,34277342339.497036,47722171394.35401,3.0672768139624664,3.6693469567941865,0.9422664698277974,-1.8531548498902963
212,0.4424796464915981,3.5450014373224943,0.5922325346691113,-0.9108665788059811,47993892863.67201,34679390893.61005,3.109390642192848,2.8718917531504213,-2.474781249484445,4.229162786811285
213,4.898300197429425,0.15637251363637084,-0.44833157583743355,0.28239115151856775,12034590371.314682,21349067891.345,4.66947585725638,3.329894252743839,-1.3587218065478077,0.16618179967834742
214,1.0128969711983804,4.970553503560211,-0.9601219223506354,-0.6199265933542113,49735496482.55121,21060883767.33248,1.956734739461711,1.185078513421594,1.5453193185983891,2.0926220146572727
215,4.1940857835718,0.7785346386970604,-0.20421680030454636,-0.8719301167917943,32244854915.02513,19682993981.94005,1.2290226886636892,2.9220389473874717,0.06990971672311977,1.4755580451353103
216,4.690519101525885,1.9066789437084792,-0.3480894165505295,-0.9612305603165441,11798856134.378304,35400746196.14636,0.45220685370541414,4.690989198666196,1.3300252905641332,-0.45380651850917303
217,0.10804306924492857,1.8347919707647846,0.10417692372078569,0.47079517492052614,29455593628.20842,48558368628.030136,3.4230114261943703,4.606907178500405,0.8427755541853956,-0.9769448541695703
218,4.15138998227823,1.8917687718782266,0.3569377731678369,0.4877785996378805,47233271252.76887,16181421500.344543,0.638651906402356,3.665069989020517,0.1722839468104634,0.14601596999070693
219,3.8821846326660614,1.8772691572999505,0.7828865504211564,-0.24832769979028768,21931726442.340923,18130026679.958374,0.26429505227269345,4.369668231694684,-0.1717564137224857,-0.18683036796013253
220,3.3128906024877773,1.8461193136464655,-0.33932553957891987,-0.5587699945269351,25668007465.785347,46196255351.503784,4.7857629715961885,3.469362588139698,-0.8998759242308106,-0.6197475370134454
221,4.605041070460756,1.426220085975739,0.23651338712629677,0.10349826087119252,12990084427.175343,40484296894.36156,2.2521073776009577,3.975075991067206,1.1948129077496377,-0.20398865712819436
222,2.368176208880151,1.76752546052793,0.4586661540752479,-0.9673413255603334,12697617987.327404,22013841513.430824,2.544542426893842,1.711236330571019,-0.29119904529035645,0.5358677255307844
223,3.1497628391112844,2.6454926486419685,-0.5846762353676533,-0.22239400320706526,38005717217.56975,15197889327.307133,1.8126817223334022,1.951175604933235,-3.2183018640759675,1.799159955082511
224,1.6495459226670017,1.3495907836923333,-0.48064009606045666,-0.6784909392740777,31815202921.262493,45074888404.15374,3.9044071767354014,3.6795367930265748,2.85529391559029,-1.2308875235631827
225,1.6280461165011084,2.0315484813381905,0.9236729618486508,-0.37723611980195293,39570856549.36821,39513486003.37286,4.797143821734016,4.33562893195629,-0.27034177539301246,0.8185122351064065
226,2.6586484874585796,2.7616088697535512,-0.9915656115348637,-0.14754098665074444,39607079931.42829,43591081226.97969,3.8086061659671495,3.7813407742660448,-0.5118422308302767,7.941726482486144
227,1.8120272967943634,4.532547091916098,0.5422206997294876,-0.4140891126913582,46954101470.59292,17073017809.861168,2.0452638358279343,4.009040807228711,-0.3068076213607155,-1.2999751928220866
228,2.4983229684704518,3.32644224175397,0.7741260147091549,0.7177660849201519,12760378493.415993,36828814418.73075,3.1602562801460463,2.5506500141484807,-1.0476948247538806,-1.2058711536921436
229,0.7298624216960503,0.06568192007321338,-0.4646894413003291,-0.7327690825741424,14975071318.813482,42049490534.33259,2.27201015140537,3.297831866396396,-0.8134276026002787,-0.556059542512618
230,3.91037440373112,4.0006278534201005,-0.6823808501382587,-0.7341661195193356,17034615411.223282,13985618071.900583,2.174589592846708,2.1574429973891265,3.518140450486831,2.229497730196561
231,3.2412953372634106,3.958609658735714,-0.7776799489226625,0.039584824705040766,31894330022.253506,25557073089.862503,2.019030103603844,1.3163762884409709,0.32979115891748184,1.0493885088613368
