,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
3797,1.549193091303337,3.7839854962270243,0.5132951446643386,-0.18846656855975752,32930635086.346943,30093746524.936813,1.6159031415623304,3.881780262435037,-0.48065708907659055,-0.26920052933197236
3798,4.811371142373002,3.3279515681610428,0.8278469381890268,0.21051547179335928,40516015588.74057,12302729446.8961,4.811371142373002,3.3279515681610428,0.8278469381890268,0.21051547179335905
3799,3.3412166989152143,2.602194318795419,0.8556067656924753,-0.2609308162393065,46636249780.15542,19015002528.950794,3.3412166989152143,2.602194318795419,0.8556067656924748,-0.2609308162393065
3800,1.7482122229354786,4.101579663378698,0.9166117688564606,-0.8144674344776228,12666565330.967257,10430344270.870497,3.8474342116922315,4.67542946921567,1.4669208949703372,0.6344218009861846
3801,4.928496382114927,2.21630127528686,0.4331986727994315,-0.9052188509430794,18477664985.203896,18040736636.420544,4.928496382114927,2.21630127528686,0.43319867280394186,-0.905218850952489
3802,1.1669407002595396,4.077535796481389,-0.8535379401059606,-0.04983845116068353,41287713487.90408,42836922516.79424,2.849801612361442,3.875227621689765,-1.6872765780050767,1.2175978088811554
3803,3.6141604892119696,0.06859360526284664,-0.7504993837855531,-0.45369786358571895,45062875476.390015,31003241090.23423,3.6141604892119696,0.06859360526284664,-0.7504993837855849,-0.4536978635857381
3804,1.0663829300392902,2.415232166369237,0.015953812958911406,0.32379880329525723,17012765785.621893,39683269127.584625,3.448837318457662,4.700059965529632,0.7802230902895206,-0.003853995937822357
3805,0.8166799076433423,3.384486022982718,0.9717095990615061,-0.04781804962586911,10767206384.643879,20249207024.544937,0.8823282397279782,2.1644308598439452,1.3470010150474687,-0.324083643396626
3806,2.4932647318370407,4.427804411382581,-0.29887305578048395,-0.2576204459852032,33682969629.572815,23662069484.949852,0.8991486701348365,1.2669865082740153,1.945420600603766,-2.107710133956937
3807,3.8398243448719227,0.6528494311923977,0.3607804441424969,0.16205816237168214,46254034587.2821,26995026280.372818,3.8398243448719227,0.6528494311923977,0.36078044414800653,0.16205816237418968
3808,1.7478278642418144,3.6711981345648925,0.518090617483153,-0.33047723512797145,10539812342.502825,44548832275.72687,0.6906346350063851,1.842360668062828,-1.6430507364608626,0.18082739739779227
3809,0.7445870907865926,0.2336709504368134,-0.7722362862495475,-0.4202957658163804,19418202472.946228,11229915867.203228,0.7445870907865926,0.2336709504368134,-0.7722362862495477,-0.4202957658163804
3810,2.6452574427338833,4.399074571598432,-0.07681971760571904,0.9246035508535018,22467000085.61703,27396412112.296894,0.690640564662272,2.7689338275769675,-0.8146339651431059,0.24465474045423283
3811,4.2114027960743545,2.5118498193737975,-0.11835234297511232,0.0880427795244001,12317219918.0383,35444371396.393616,4.2114027960743545,2.5118498193737975,-0.11835234297511232,0.0880427795244001
3812,4.607283645701049,0.7862452323091629,0.74175224831866,0.4408415268759951,46443334089.01035,40027716010.12236,4.607283645701049,0.7862452323091629,0.7417522483183228,0.4408415268757877
3813,0.2168585548950458,2.6079926477727837,-0.7899824395138952,0.9931111190611439,37088799483.999664,45289219031.98951,1.944521977113341,3.5467008172051555,1.4074645861978285,0.9711697605138621
3814,2.386142078810777,2.080617723772908,-0.23880563365998508,0.22979052853597803,29980621493.603455,25001648319.798637,2.386142078810777,2.080617723772908,-0.23880563365998506,0.22979052853597803
3815,3.229882740558638,0.9353132049571489,0.165203079517096,0.9140610188149454,38126462324.64867,43089924768.19748,3.229882740558638,0.9353132049571489,0.1652030795170957,0.9140610188149454
3816,1.8722035610718875,3.957532125271614,-0.1700038522506755,0.7737452523150319,38344934835.19014,40618535936.652374,0.1654605342650526,2.0331297879461445,-0.6385570207263737,0.759450878951356
3817,4.766848672968172,4.597109731042613,-0.9116403125747752,-0.4795550587274935,35951940536.945045,33567032993.4838,4.766848672968172,4.597109731042613,-0.9116403125747735,-0.47955505872749266
3818,0.9755739126664448,4.888426634950803,-0.16994473383309727,-0.8201888294002935,28548302329.851078,22586464882.55139,2.181564901014888,4.7659638486435165,-0.5860920082096333,-0.8928031573125548
3819,1.293324450339754,1.159265042580726,0.42266538218820626,0.7313443157446446,26914102040.7953,15371784656.796062,1.293324450339754,1.159265042580726,0.42266538218820643,0.7313443157446446
3820,4.838752872524421,4.720689750265134,0.39826241209155877,0.5964142288485983,19860952592.152794,11948397102.304451,4.838752872524421,4.720689750265134,0.39826241209155877,0.5964142288485981
3821,3.4800296058995124,3.4078860477329314,-0.6910493505035624,0.5014826038767661,18418841809.113457,49642693882.65099,3.4800296058995124,3.4078860477329314,-0.6910493505035626,0.5014826038767665
3822,3.442458205524227,3.1276749508039003,0.6837140190593507,-0.8518579874179362,25525455824.239998,33079090448.93897,3.442458205524227,3.1276749508039003,0.6837140190593505,-0.8518579874179354
3823,0.27300906723106033,4.80702689902436,-0.20657066011353176,0.49428667602139154,11465134593.41592,25723766811.139656,0.47181022530680544,3.790922699645819,0.0879852195070327,0.6231256370269227
3824,1.6126467228164698,0.4482831587895625,0.2763190134924176,0.5138859323313343,45298835922.83719,34274968795.529427,1.6126467228164698,0.4482831587895625,0.27631901349241794,0.5138859323313346
3825,0.1821038558228144,3.207064733438922,0.25337854572974394,0.3730240987873803,27062852301.132698,17427886977.529182,1.7922533841917807,4.549624927244872,-0.392991369532234,0.3574204304467751
3826,0.6008639277825245,1.3455184203122805,-0.14252826941849994,-0.9774714003271685,11662829054.707623,41124234935.16072,1.377064332762173,1.5257484224142033,-1.4378656333533464,-2.1463444226484527
3827,2.7924355617312626,3.292007378124784,0.11908678944532713,-0.19360482363908105,35715424656.967896,32827915331.958675,2.491169539291443,2.979486907210643,-0.5379199449334708,0.521191540477984
3828,0.25734841936971564,3.5609229842525174,0.6593823224598316,-0.9778099857601252,25589766841.503265,33032607201.683075,2.3944289519545334,3.5914747855952482,1.9014980925737393,-0.5758772688974224
3829,3.2259257748624544,4.857098749175953,-0.6885635807584141,-0.13674480140851863,15846285694.214584,27920198183.736225,0.4197708618142419,1.5387841481214366,1.1241081921345457,-0.41923254558469075
3830,1.2183971365356587,1.7498041135416231,0.6418199693030893,-0.3974548530970463,12245122286.577415,17451981001.44289,1.4858540068323614,2.09083962223307,-0.2747634080496557,0.24566271278847818
3831,4.48184797506745,0.5101405298329059,-0.12592202704532496,0.795707414812965,34731224796.50539,18198239345.805187,4.48184797506745,0.5101405298329059,-0.1259220270453223,0.7957074148129406
3832,2.8051997073947454,0.08712085110684498,-0.24601899249458725,0.18237877230022592,37488182763.705894,20928465512.482994,2.8051997073947454,0.08712085110684498,-0.24601899249458722,0.18237877230022592
3833,2.861663340701224,2.6159578368995966,-0.8902037288485092,-0.5515397091149532,45541491510.35334,41179171880.55583,2.861663340701224,2.6159578368995966,-0.8902037288393093,-0.5515397091095994
3834,1.1621395096002978,3.191161287676741,0.8547929110434007,0.40661923769922237,38166981446.2556,27042437344.764282,0.7460011549371331,1.3785129348013225,0.5126582493959068,2.534460811321834
3835,4.669471066813813,1.3037385649881938,0.30990044667039696,-0.03614351114965397,29306006688.062992,38112716855.51141,4.669471066813813,1.3037385649881938,0.30990044667039696,-0.03614351114965402
3836,0.01218712434469249,3.1277382779541787,0.4178900007901232,-0.7406686996711545,10677748614.147053,27901312560.549717,1.9927277709479319,3.0698552820069485,1.1892821702474394,-0.9717674617343215
3837,0.3413967812530966,4.043957881232403,0.14787330960595124,0.37086453343872217,47505342050.38248,26464445435.600334,0.6569347691481946,3.953557551221041,-0.48148142109641195,0.02270443634674107
3838,1.0246949859235222,3.2636806288178932,-0.36899720462372776,0.5068535207735747,44452448165.10824,13756399993.354115,1.2847511896687902,3.7509106070788873,0.23893842184338096,0.5409958775190169
3839,4.73903094746613,2.2250790776457663,0.034394379417596266,0.2701182334515291,21048305672.483055,44510340334.06099,4.73903094746613,2.2250790776457663,0.034394379417596266,0.2701182334515291
3840,0.3393435868092187,1.730828972240563,0.660298409525524,-0.1288389062191846,27270889801.92411,23754172129.692265,3.276338880231724,4.650913162604995,0.6928647612656651,-0.1662265863583706
3841,4.313580004870046,4.410253614366209,-0.1470353939223621,-0.8812516802987742,26889810199.373524,32232028803.21814,1.4256879558169553,1.5061054234135751,0.9031343926118379,0.5540063004305242
3842,1.1907949875001695,1.4798568807142587,-0.8568876967297856,-0.2528798212704768,28955840971.045227,33276704063.50821,3.038844485318807,3.1558704526646877,1.1163324736188567,-1.888473415764955
3843,3.4797744627171485,3.3343307969254687,-0.48177267167287163,0.461670198984794,36370998335.9254,47402123510.07019,3.4797744627171485,3.3343307969254687,-0.48177267167287174,0.46167019898479406
3844,0.9326494783851147,3.2157497018286603,-0.46737341685390943,-0.7971731847065981,48043166013.97406,20742791460.189842,1.5099407497028083,2.452504490034207,-1.437229850588561,0.6639394310636058
3845,0.31675348978021933,1.687159946946903,0.5766514627733954,0.890712971995947,13302901748.629799,36350748057.482285,0.40328128485335696,2.0223973943988103,-1.3716108319005078,-0.20394471522192015
3846,4.650822207111118,2.758409268493196,0.4659837838530554,-0.8991661439034622,39132720380.98203,16645273795.446648,4.650822207111118,2.758409268493196,0.4659837838530555,-0.8991661439034622
3847,3.439931761782141,2.7588604023358574,0.8836595693842861,-0.38910000670704337,45301870596.50623,23785779559.338734,3.439931761782141,2.7588604023358574,0.883659569384286,-0.38910000670704326
3848,4.122485936192925,2.4798979004839556,0.5918684646641998,0.587939662736022,33471905792.65008,49231997230.20607,4.122485936192925,2.4798979004839556,0.5918684646641998,0.587939662736022
3849,1.2780916078220683,1.6006154862991628,-0.020662358389925695,0.04139949867802639,42799719649.44505,29360937696.811264,1.3682486285066517,1.581952196507795,1.1656433061173062,-1.6878896127175247
3850,1.1839809184719785,3.5861011077479166,-0.3162948921424209,-0.8590316509347167,45377620756.78556,46512281352.09815,1.8619334297050356,3.8323965491755727,-1.2139388981328145,-0.11290517484071677
3851,2.12861054156964,2.705613386813509,0.053415843001118235,-0.24212113926987855,18359357998.20078,24395557592.953148,1.0333845901879541,1.5109302282031405,0.7496090619799863,-0.7660550766046399
3852,1.2837583417904863,4.084014056919244,-0.3433358982021426,-0.08769308115019747,45704730419.32801,33644546734.71863,1.6112462604784696,2.1909459868293193,2.061713918429634,-1.6600828895744837
3853,4.077395878875914,2.2085706519614163,0.2074544708843955,-0.09368471236812148,44613171018.18942,27568812586.918118,4.077395878875914,2.2085706519614163,0.2074544708843943,-0.09368471236812102
3854,1.5160022315787818,2.608181272958862,0.8438337427582141,0.8972680350749491,26734050051.49263,41006048832.33338,0.011689562663556167,0.11857610282404653,2.0871247899717638,3.2117698104383074
3855,2.71235634268204,3.965733554590524,0.2845271840272605,-0.4379581960436576,45150869937.20547,44272299639.4644,1.9324577885299397,3.283365839821744,0.051639393470883296,-0.2004488182384405
3856,1.2459930062176316,3.562517930598425,-0.005548592741319025,-0.5029920381180992,34884322558.04156,30531448804.90531,3.099049630035831,3.1091271096556135,-2.0616267397398005,3.704657224488778
3857,0.7077008302121807,2.875905712612768,0.6672036725071038,-0.09730817972117367,44922229995.114586,32127197089.48648,1.5246377114753265,3.8257466440164576,-0.026810735488888078,-0.7168578551475815
3858,4.147123911751983,3.6232314750941086,0.5620302897564711,-0.49080506152920833,24547803029.21746,10663030522.110142,4.147123911751983,3.6232314750941086,0.5620302897564711,-0.49080506152920833
3859,0.19771333877307062,1.5368201941941946,-0.1183584448399646,-0.6437120703377386,49961316721.2621,13605274429.193659,3.338322357170088,4.262300483530756,-0.846926593014681,-0.4536005859305016
3860,1.6168682363440467,0.02996347613246131,0.25332792146586547,0.39879296217680915,23929382428.54599,14621190556.516842,1.6168682363440467,0.02996347613246131,0.25332792146150673,0.39879296217059523
3861,3.515246948409035,0.7492433357518619,-0.14572297115424337,-0.39172266204905637,47709857953.21965,22957012924.365715,3.515246948409035,0.7492433357518619,-0.14572297115424568,-0.3917226620490633
3862,1.4620574897122567,3.301512846607076,0.4872338632558679,0.7766948003646976,31542621722.227512,44253515715.526955,0.9325095287198858,3.5719426963139935,-0.1339254248045564,-0.30971147616131955
3863,1.1601602845927905,3.7505571529356994,-0.5030538163770912,0.7484221506448778,21051834646.0048,23317411830.128654,1.9943683135404362,3.718888106982724,0.983227901705643,0.6858726482290883
3864,0.9593579355522858,0.944547906127195,0.7557405759654026,0.4803805674921997,10565659818.348396,36031118198.10961,0.9593579355522858,0.944547906127195,0.7557405759654022,0.4803805674921997
3865,2.7628761459759503,2.9990216943622547,0.9532018119259036,-0.7740583058365895,11513397842.815517,36331465892.344574,1.3491594423155164,1.5383981431649973,-0.9000724978066714,1.0758527389860824
3866,0.6933357681263769,1.6966586995826942,-0.36966132641348626,0.1239853464120737,17560183204.005314,31245669508.71442,0.1805093548238812,1.1472706738800524,0.436219655828536,-0.32892278169979217
3867,2.398916273260045,1.2795535749705018,-0.8522364910292655,-0.8194345666137264,34714220676.088104,41202308652.77958,2.398916273260045,1.2795535749705018,-0.8522364910292655,-0.8194345666137266
3868,2.1156346278487566,0.21273183138489749,-0.9265150166447957,0.347822609232193,20659631710.29917,19863101817.446083,2.1156346278487566,0.21273183138489749,-0.9265150166447952,0.347822609232192
3869,4.081381317763484,2.1143640771379153,0.8389322634451157,-0.5617012209761774,25958295939.191063,47108470626.66577,4.081381317763484,2.1143640771379153,0.8389322634450873,-0.5617012209761584
3870,0.03986953657283354,4.936838809010714,0.499676275282954,0.15139505281915033,34561379042.77098,26038359921.304695,1.359749613199613,1.985993309807795,1.7509661492360555,-1.6502947362648444
3871,4.1308143002875015,2.947557880313552,-0.871396913220374,-0.7850428888265193,20573166038.96193,15932652605.418602,4.1308143002875015,2.947557880313552,-0.871396913220374,-0.7850428888265192
3872,4.672988347509648,4.085940861648952,0.16483018065646182,-0.1456659321502891,31346820237.528545,39177204334.6476,4.672988347509648,4.085940861648952,0.1648301806564616,-0.1456659321502889
3873,1.992036365000609,0.24845094344735918,0.5959732814106711,0.020035090403613065,27433637319.771748,12658479360.721642,1.992036365000609,0.24845094344735918,0.5959732813999608,0.020035090403612732
3874,4.955323350993046,1.2525009216977816,-0.36926202755440896,-0.6395464002151652,40544537016.90409,45320455894.02246,4.955323350993046,1.2525009216977816,-0.36926202755440907,-0.6395464002151654
3875,4.922684876978847,4.420002377908221,0.6945595826096045,0.6769571272045547,40191550053.675995,16829898814.832657,4.922684876978847,4.420002377908221,0.6945595826096047,0.6769571272045551
3876,3.465804559271755,2.9143080474450827,0.018480848497959057,0.29057644838196706,27439050181.430763,31243518678.381676,3.465804559271755,2.9143080474450827,0.018480848497959054,0.2905764483819673
3877,0.9081988202600177,0.12177502080179814,-0.7351647502198579,0.2252771819335928,33540302867.93543,45926980650.3549,0.9081988202600177,0.12177502080179814,-0.7351647502198575,0.22527718193359283
3878,1.799977567623356,3.097078150107882,0.9656744271635722,0.2952125830347103,28602265849.909428,39851004354.96661,2.198916999645044,2.455470124843481,2.5816386667725637,-2.478672095008627
3879,2.22612105070459,1.053000339206815,0.9338107724837279,-0.6733056005256246,10417216366.938412,47867723918.250534,2.22612105070459,1.053000339206815,0.9338107724828211,-0.6733056005250256
3880,3.852233666692168,3.884486755996024,0.3136826549880425,0.6215982290597815,12448005219.291552,18441533481.901585,1.6917730960834252,1.750019629124546,-0.7091203862922703,-0.2314539916257169
3881,4.50349778557296,0.23742843659464274,0.326616011812942,-0.1959264296976595,11337986723.932,12998599506.386621,4.50349778557296,0.23742843659464274,0.3266160118129415,-0.19592642969765955
3882,4.190228693737871,0.32799579581487437,0.7519798147436125,0.731073176961162,19255179021.540268,35070179473.10242,4.190228693737871,0.32799579581487437,0.7519798147436126,0.7310731769611623
3883,4.164896214590595,4.196067458190223,-0.38909370250459663,0.1794604122679917,22217403350.528572,40919226707.8006,3.940648173806622,3.9999359328500566,-0.10437637232258896,0.024870986355569738
3884,0.43687917536446075,0.07452673455481007,0.6092227862871344,0.8474545354419969,16254448609.284119,25777683924.479195,0.43687917536446075,0.07452673455481007,0.6092227862871344,0.8474545354419969
3885,3.1733504084784183,1.9318894626012895,-0.3077381855014836,-0.9760335493099987,41232693106.00289,35838480527.78595,3.1733504084784183,1.9318894626012895,-0.30773818549840537,-0.9760335492998415
3886,0.583733982340735,2.7677535168850262,-0.05056885666574895,0.04553569204879793,30616118367.268417,16353856531.914541,0.7336508371151476,1.99575880700798,0.49099610661924736,-0.9683301803307379
3887,2.242349273363116,2.9499513091431644,-0.2302920261043766,-0.5413758356236587,19508900766.951675,41871958633.02214,4.198695273615627,4.713494027459127,0.047219665078416566,1.3418599942323541
3888,2.1843286949721357,4.358792898048083,-0.9973081051846291,0.19941268750689267,16558422609.338142,44048101484.41417,0.15001270979020895,3.461191168209051,0.38169775252177707,-0.12042065027799871
3889,1.1455313855756182,1.3082359151621303,0.6877088107115576,-0.2414138118042859,47868723525.40652,14028736539.703499,3.7153214247741144,3.8959531767592566,-0.5997830064765955,-0.3399207625482718
3890,1.1678883429699505,3.3346347902400493,-0.8018573166123542,-0.04162969224294555,46959826280.545265,43608374360.526,2.4549104071346988,4.660003768694135,-0.28285890126429886,-0.7891166580077829
3891,3.298458461446287,3.9019353633941756,0.7643724377203689,0.5779094623421122,32250988423.19789,20222334889.199776,1.5006021015181554,1.5260735770110097,0.5654858738550498,3.5346166176238447
3892,2.034830020031359,2.6558685305383065,0.5560305659834686,-0.967073999380917,43167722695.897896,45706323493.26734,0.43994889384253066,1.1144256381120394,0.8978257617079299,-0.19090460442890284
3893,1.316698518751268,1.5476620357611455,0.7918094566192269,-0.3946093605971779,24692356694.60544,38213893183.952545,2.1647772030286574,2.169532778958025,-1.6890656095267575,1.2084372526632272
3894,4.64419093738589,0.6141764898966523,0.38167159499148906,0.8345697088079835,36140908913.62235,16959037999.590584,4.64419093738589,0.6141764898966523,0.38167159499148906,0.8345697088079835
3895,4.175281493367942,4.641568400487842,-0.8592437619123607,-0.7926633226159219,24529113637.36016,46920718732.587105,3.2426613482592463,3.330672477061547,0.9595142383169479,-2.7684325497156634
3896,0.40204363972954127,1.1568481616759396,0.3574533018953936,0.36341905139698993,27416420974.21679,48675023267.02821,4.080100775492472,4.7319376027810325,1.377149017614107,-0.21092904607350046
3897,1.468006837878001,1.7759665472487614,-0.6724372832235366,-0.3411974817035581,20608428747.25174,46681699558.2502,3.48228925151721,3.5200762436542004,-2.782663275360701,-0.7673766935440338
3898,1.2474801461525986,4.9761481991480405,0.41492995845175296,0.348107891061459,34422317736.22143,24677376873.742203,1.4761524209904588,2.279785494952035,-0.8307094382930985,1.9780169616983398
3899,4.425024270230703,1.5370337832106762,-0.03543272313698931,-0.8383880813951339,35910887328.41521,31029690482.400463,4.425024270230703,1.5370337832106762,-0.035432723136989294,-0.8383880813951331
3900,1.2446027623718414,0.439049246398035,0.6743524369047313,-0.5719867195323263,28856944500.28707,35115795637.29028,1.2446027623718414,0.439049246398035,0.6743524369047323,-0.5719867195323269
3901,2.248077734982919,4.386053269431702,0.04166919182479756,-0.8070251038141056,27802488670.13386,25728085217.461025,2.6742143643824123,3.347795453141493,1.9722140493227793,-0.4940341787132872
3902,2.031838255931123,4.545425705977167,0.30775948903286965,-0.9938666612892941,45120975844.850235,17279177647.469494,1.5486122256546009,3.1242246365058297,0.011084633199886545,1.6429235719551147
3903,0.21160731769768293,4.586738442098527,-0.6362578447090699,0.9907169662757711,18086750621.844105,48569445024.84725,0.053984357040481726,2.5704383834213003,2.0433439678537826,-0.0038206279619783425
3904,4.506636223267877,2.96670615664819,0.10751597111295896,0.897400294008956,27629611306.87375,48693963152.15277,4.506636223267877,2.96670615664819,0.10751597111295896,0.897400294008956
3905,3.3170225821059023,0.7054793000766507,-0.650179243484146,-0.6029008831251688,31747612801.605843,22999995604.48571,3.3170225821059023,0.7054793000766507,-0.6501792434841462,-0.6029008831251687
3906,0.014932462504545496,0.34843914754599026,-0.10084272273605643,0.7838352371163437,45155049857.46678,39000138636.80533,3.2165208913138663,3.3099594983060214,-1.603479315633306,2.5236144441034316
3907,2.7212093230692074,3.110707184827684,-0.17115799390049458,-0.9040870566043886,26720580559.569958,40628973695.45863,1.909998622736559,2.309006705092296,1.1658139064467663,-0.195067734612026
3908,1.6030621032180998,1.1983599200032513,0.12207562028210739,-0.16836600612884123,29581224591.36547,13988713912.527077,1.6030621032180998,1.1983599200032513,0.1220756202821074,-0.16836600612884123
3909,4.740385547712264,0.9766644306098654,0.8975746582306054,-0.9049571826899716,17524657369.187546,47877412437.087814,4.740385547712264,0.9766644306098654,0.8975746582306054,-0.9049571826899714
3910,1.7712551884254153,2.475623765020443,-0.09918848987522533,-0.34451882652635524,28436974182.03776,16455995848.549149,0.44122049373417893,0.451275653628268,-0.5553280110237531,3.296402858130652
3911,1.9891745417361006,1.317547767888968,0.8942913615446775,0.560313268442808,25965814356.314934,34298890329.035824,1.9891745417361006,1.317547767888968,0.8942913615458681,0.5603132684435188
3912,0.6350924453306456,2.5515497472880093,-0.08663086423413358,0.3862833323455226,41128553146.63527,13721722229.989016,0.9951685056825978,2.7384633269482794,-0.16970942915217016,0.6352973493403851
3913,3.557622295263825,0.730079463837191,0.6420835610650666,-0.7185955217891955,24476293689.291046,19037384675.172928,3.557622295263825,0.730079463837191,0.6420835610650666,-0.7185955217891955
3914,2.8469394628223905,1.8328434701644958,-0.7363601653052274,-0.8153077981576322,12490596818.46706,23823787243.960754,2.8469394628223905,1.8328434701644958,-0.7363601653052281,-0.8153077981576331
3915,0.3829547645054143,3.8396424833028204,-0.6489244417932929,0.7169529584491716,30854839020.14277,23269598324.66316,1.6719760353223554,1.7023431965532636,2.895128901791917,-2.5759660275592164
3916,4.498536915146246,0.4563752354266698,-0.6585684660105753,0.6057147881776519,32817595608.326706,28412120426.345066,4.498536915146246,0.4563752354266698,-0.6585684660105808,0.6057147881776568
3917,2.896328625683039,3.327426007272114,-0.8369541623284824,-0.26315664094822444,19562990619.756958,47188505703.03987,1.896296486755202,2.234380482117974,-1.022014861769397,1.250503821564847
3918,3.352400472291327,1.3368951040910741,-0.80796995503732,0.6489551611787312,31201152662.491493,41949252359.66121,3.352400472291327,1.3368951040910741,-0.807969955024125,0.6489551611680695
3919,2.3546232091473858,1.1674246204944123,-0.5137793955365029,0.5296975486690616,45798251549.3914,48966495022.42848,2.3546232091473858,1.1674246204944123,-0.5137793955365029,0.5296975486690616
3920,0.9509554834736383,1.7950293821755292,0.8687047777091439,-0.7638284158653563,27713441455.145252,37307795127.058105,0.2961348017686703,1.0962832288326891,-1.1254693646200884,0.7175088799086289
3921,3.680458759068249,3.288506173714615,-0.30181107116151473,0.6979293581487271,44150416971.055466,19869258924.060074,3.680458759068249,3.288506173714615,-0.30181107116151473,0.6979293581487271
3922,4.794550107327172,1.012424672247959,-0.8994820918889368,-0.08368285151982091,49435430168.52912,49248469497.60104,4.794550107327172,1.012424672247959,-0.8994820918939611,-0.08368285152012686
3923,4.783535552694343,2.4452648275162625,0.7890556237311637,0.7631973565701602,30851595192.512318,13199912815.743162,4.783535552694343,2.4452648275162625,0.7890556237311646,0.7631973565701602
3924,1.1971843347389215,3.886666947234581,-0.4587658713090714,-0.1935488389380169,33695405110.954063,15526060341.687748,3.6755144960366763,4.975855241949449,-0.3740058635496424,-1.418313477833343
3925,4.666416462275997,2.3639644057182387,0.5823159080389251,-0.25354494247316794,46743392936.22571,18289342873.2898,4.666416462275997,2.3639644057182387,0.5823159080389256,-0.25354494247316817
3926,3.493006873724664,1.1428063162886493,0.6509843833973352,-0.6226295925287713,10208503145.464603,19124595156.832817,3.493006873724664,1.1428063162886493,0.6509843833973352,-0.6226295925287711
3927,2.1455203480506,2.789640211010265,-0.07231950258003406,-0.07110786141990832,41176468603.79081,10180332956.708292,1.5070936144588498,1.7362440820116545,-0.8232536379650982,2.9662010341425917
3928,0.2134560982922179,1.269802393564186,0.6657805044775942,0.6187137384604902,42422947460.38023,32732601980.957638,1.9208508200975292,2.089819240848755,2.0801598336433784,3.5459924013691753
3929,4.167411644664791,1.236695703778159,-0.2857194989633518,-0.08696295911962104,34917814994.30276,40872624143.09781,4.167411644664791,1.236695703778159,-0.28571949896334753,-0.0869629591196197
3930,0.008372059300657542,2.0250093959335276,-0.18261578573190063,-0.798506375913639,30833431902.38975,37092933590.2527,0.230038012656734,1.6799369471303298,-0.11038235458663305,-1.2290205276888524
3931,0.7002338986345008,4.721495386382037,0.882851677368476,0.4827600922592792,26209073388.165062,22617037423.531734,0.11864743351616035,4.578033463439713,0.3927861966383068,0.9439565004606028
3932,3.8492201115806,1.1356974099796335,0.28901080778890065,0.9799571253668935,23236756544.18082,28017425626.37314,3.8492201115806,1.1356974099796335,0.28901080778890065,0.9799571253668935
3933,2.9424462720367655,3.508579224349093,-0.3333823859494385,-0.49895847164240315,30482902356.085186,24684622391.28232,0.8625087806829164,1.41937658076087,-0.10653594189720657,0.8228827703224662
3934,4.2296888705084825,4.9574912186826365,0.4987548660519412,0.9644620410656837,47771507520.33766,48914411305.32044,3.227635258171892,3.236933414176823,-3.955964438481411,2.3183996016091792
3935,3.0115812115470613,2.662882777880725,-0.07021377310290755,0.7416966275140773,18638448535.442696,31578332500.00477,3.0115812115470613,2.662882777880725,-0.07021377310290755,0.7416966275140772
3936,3.476492890611607,4.970547131476542,-0.8622449192184267,0.012562115514511918,16944455243.032986,39205206321.910164,1.3744295933032618,2.2781713419083824,1.1604170236674356,-0.8616305741401259
3937,2.013214714809248,1.3826058755720556,-0.31507636836337194,-0.8638068388055853,28535493787.087925,33415122181.68142,2.013214714809248,1.3826058755720556,-0.31507636836337194,-0.8638068388055853
3938,3.928027340455959,3.2635377246160457,0.4455150953434761,0.2349416993092548,11906268701.398285,20075525241.767536,3.928027340455959,3.2635377246160457,0.4455150953434761,0.2349416993092548
3939,4.017200275487614,1.2319757409721226,0.5808196723515613,-0.06296526496893629,14899589392.447262,21645682062.74065,4.017200275487614,1.2319757409721226,0.5808196723515611,-0.06296526496893629
3940,0.345937861811661,4.728057777810227,0.0006462618518474628,-0.6287201078148774,39755830196.58098,32822850900.941647,1.7489293031490982,4.98764384153881,-0.6882826856537074,0.5336275251527283
3941,1.48130713741632,4.205840652092734,-0.934982626118835,-0.7281797480622851,39788262183.186745,36282424593.93064,1.459766113563354,1.8541760569221424,0.5893504438529609,3.541054031542836
3942,2.8121294297685164,2.7258208169654714,-0.7264815312966728,-0.5185170763554618,39812408035.19466,44825576385.25296,2.8121294297685164,2.7258208169654714,-0.7264815312966728,-0.5185170763554618
3943,4.880537438684133,2.4282690501412736,0.44254157268784877,0.9163151509111627,49670741435.48244,40339528080.74425,4.880537438684133,2.4282690501412736,0.44254157268784877,0.9163151509111627
3944,1.3091674604039367,4.970652297964609,-0.28333725300653323,0.38075883171560543,40284751452.85094,29976414655.049503,1.975648978561083,4.692416516191145,0.41295962740902115,-0.7471763174046321
3945,2.286021585019145,2.107000811733484,0.617906168876986,-0.7341748751877288,28488646987.532448,49771792046.7925,2.286021585019145,2.107000811733484,0.617906168876986,-0.7341748751877286
3946,0.37576212476603865,0.47162195799217155,0.9163436276875405,-0.3989178961589879,41293201112.0473,39803572751.33603,3.0648189586684533,3.1969710742623625,-0.18776745224626837,0.7465139764664864
3947,0.8796401703521595,4.91593718709152,0.33184586233393376,0.3882071325204828,31077358278.53168,32165023064.10322,0.9856608545690528,1.8454476248343403,1.0605990103971508,-1.724927014867455
3948,1.6629335265233318,3.0683393382211444,-0.6213241310307374,0.9433370823026428,13419205901.613625,33802271371.408974,1.8269079450388719,4.088575529182099,1.1476728596070491,-0.2021330549600396
3949,0.3867690831670101,4.524315664986862,-0.6533062410932684,0.062112744167104106,39472832006.8649,39293007265.1971,1.4801486557372059,2.4913832859307212,-1.0335783024920517,1.8259310651568765
