,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b,if collided
2739,0.75008742993174,1.2941274201892405,-0.2959687530774733,-0.09333395492841356,38651002199.76489,20596054354.182487,0.5264850526655576,1.0651189063093502,-0.38597429801093786,0.07557240234714051,0.0
2740,1.7135358109645789,4.507837966200619,-0.6935518689105855,0.3275729592833534,22967448288.792057,27744519774.768528,1.117399908756705,4.754768110401525,-0.5144035570557434,0.1792705333645455,2.7944042655514574
2741,0.8823482381751746,2.5990362599921863,-0.29080216691320593,0.6142874822450479,27914145827.704468,37959287735.62189,0.9414180790300453,2.9560381389379637,0.3738497609070264,0.12552196675230087,1.716778523322538
2742,1.5258939947035848,0.9518004040438133,0.3836903456632832,-0.9339261944197437,27735048653.121258,42582660687.33742,0.8478131566224053,0.7095665661508047,2.5351518754643854,-2.3352216804506605,0.0
2743,4.8493890522340495,1.8537237291689372,-0.19538965609716663,0.7551249047460251,46603362113.72,27862408989.36544,4.513117432337515,2.844491330019849,-0.5439451369779412,1.3381275194305202,1.6686261023176665
2744,2.036328526674878,0.05292804908544946,0.9438106035549885,0.00203064610697945,49806821043.7772,24132103961.19181,2.813090100700454,0.399735144551653,0.6300661715541228,0.6495752117726445,1.9834946493128558
2745,0.41544096823764365,2.595336826294151,-0.05354311197087025,-0.9672692671146812,20801575178.609062,25189636989.28392,0.6506327906839564,1.389630560364255,0.8233763497932894,-1.6914284170552907,0.7389977696802985
2746,3.8524312784637216,2.3178266839106283,0.7576837259524378,0.9536619240790276,49032435456.59799,14349741521.708412,4.372254757156547,4.083892344723316,1.8541463482408522,-2.7929026169335693,0.0
2747,0.6772530025540002,1.4409549762160834,0.2546504021880893,-0.265030267189571,10029807701.490303,41048764765.853584,0.5892304736877738,1.259673297556362,0.8275235062233164,-0.4050054187831417,0.0
2748,0.12045618722741513,2.748158057827064,-0.7513168710987881,0.9704072092387297,21644910875.432735,25227115194.448975,-0.5437714688453431,3.6438425616387153,-0.6003850850360681,0.8409074613517296,2.6278740407423227
2749,3.656627061905805,1.3478901216221058,-0.6736357833823559,-0.22435403459027503,15240678638.434547,39149295145.72939,2.6776155727590787,1.2424177419432487,-1.3972315927173278,0.05733919010613917,1.43519783081583
2750,3.476205178787202,4.795103147256199,-0.8698810357432707,0.22710354203283312,40380460086.938736,10009802850.919983,2.7471900957148723,4.453940554165746,-0.6101331023212172,-0.8207433750770144,1.3190076572596023
2751,4.488450010099228,4.227411117072782,-0.1515014834913213,0.19746148575378597,35866697421.93638,23740316821.99537,4.4096111838654615,4.315103818215066,-1.042618829648838,1.5437550698587197,0.0
2752,4.618002984767861,4.382919530579227,0.7755553810615716,-0.9613435677615259,44572151777.155525,37912233796.53303,4.571191951657759,4.388424611979138,1.1503073828123718,-1.4019270266648913,0.0
2753,3.286370528130905,3.3245566803200544,0.8674755505478784,0.9363277392140783,25511425514.22504,32100920470.83093,4.19232944238567,4.2296504094149805,0.9740926194742955,0.8515964177264905,0.0
2754,0.7179219380252033,4.999508661960136,-0.6145789226521119,-0.8865804250741514,30305091239.50364,17589104792.983257,0.13704128536307025,4.0548679115494135,-0.5451291530396037,-1.006238681104854,3.9178266261863435
2755,4.475822237643437,4.892065195895331,-0.7798500210263459,0.08364152886022969,39868086503.47829,13214645046.172153,3.934016117255983,4.25799106745556,-0.019481797794921776,-2.210360768769959,0.0
2756,3.008043292256262,3.8761323969023658,-0.33377388815325704,-0.4386446908181092,48434533383.994194,24405969462.950386,2.667047276708822,3.451930383481591,0.00010190121695958219,-1.1012333288522524,0.0
2757,3.7550973528537974,2.692712141049774,-0.1809320277676323,-0.2827582126228114,49005085207.46407,47406063658.374176,3.5253049238920364,2.4605093857496003,-0.20035055957850215,-0.26268468758066404,0.0
2758,1.6848117504057774,4.3458568017777575,-0.045109403825719596,-0.6562105387603494,35647475776.24803,22043907944.72412,1.7699108926876987,3.479084415051407,0.2597394430685564,-1.149185373908932,1.7091735223637081
2759,3.5817219180170943,2.6911741124267996,0.22508676836199015,-0.23428775818928793,42954729636.030106,29345593567.146454,3.62797213512888,2.7186495510738813,0.02068618453250244,0.06490441169315202,0.0
2760,3.87349421694539,3.8288065980682595,-0.276601724171875,-0.7194318188953617,44806235327.59044,29269313359.63689,3.4266646738572786,3.3704211495711007,-0.41350278752857833,-0.509860067553331,0.0
2761,2.2336347976392306,4.863096802960237,-0.542341047153746,-0.3853909608030879,13919866986.279095,12661984118.609592,1.7509847529977043,4.41208494045133,-0.42343255244105044,-0.516112213841681,2.6294776990466393
2762,2.108729105603695,1.5636747978428605,-0.9453914884438224,-0.8571532742557473,40922005310.74927,27943411278.54744,1.1883318507931888,0.6703667989182713,-1.2966407761190526,-0.3427627772487443,0.0
2763,1.9853181541324993,4.817037962481881,-0.12803023400111502,0.09511868318822025,15318583518.321564,18708893090.9048,1.9324217564257504,4.850638097205813,0.020747405678409887,-0.02669839535382945,2.8317421218249645
2764,4.442107939925897,2.100503432458808,0.4608181729886984,-0.21436455359270457,13662734872.301851,13761598412.840591,4.831262680843618,1.9572874797082507,0.3266268589069422,-0.08113727203258554,2.3416720240706383
2765,0.16651124546827767,2.9203096855059796,-0.31140159735350714,0.5418837055421095,24770735431.37268,29197053985.444836,-0.03588370640761193,3.369712321665746,-0.1077588611333481,0.3691135231824445,2.7538837661930873
2766,3.1178083446467304,3.558321310178587,-0.28685731244145773,-0.3584618860107589,49582074694.994804,39203806190.58783,2.8007586181888815,3.238260933831566,-0.09230031386187172,-0.6045231890666566,0.0
2767,3.588054208243958,0.36330093614241554,-0.9353615978868526,0.779156708429249,20939065061.26766,23966453819.45266,2.5228488544595233,1.255899828092864,-1.306940526261514,1.1037986189616218,1.2669490263666594
2768,2.6222365459172607,0.3795842319374104,-0.9594985657260684,-0.08874825973915046,43168557004.62346,32701447866.043133,1.2846783137051772,0.7899053201581616,-2.3422602002186057,1.736608974806452,0.49477299354701554
2769,3.307296360110815,3.471370083602214,0.5543685203602058,0.7914295921394483,34546024830.774315,21343947499.646492,3.9603855246830797,4.102509791950674,0.9754678072815457,0.1098637092376625,0.0
2770,4.56678443819852,2.1432577739533185,-0.16102327573441721,0.9950287154648609,46520237193.42367,30003497018.788944,4.077745995380509,3.646871984176047,-1.4877612934319189,3.052127834216561,0.430874011204462
2771,0.6709769836421403,1.1967411443617049,0.7208840504195628,0.4377026691543533,42839910120.915405,16587296692.124714,1.3147964579050235,1.8330181197940414,0.8007797157809181,0.23135662093081188,0.0
2772,1.5206331373945003,4.792078084703909,0.6419982685769343,0.7520865897876212,31947097528.558636,16934093040.932293,2.2150670721793553,5.445241907368938,0.7473144284549145,0.5534018640794041,3.230174835189583
2773,3.7107104193058467,3.467418451326478,-0.7088467919393984,0.4765711581250178,34795982736.62592,37203721629.359665,3.6000212386107884,3.38461793685505,0.8285266993040877,-0.9613070733591905,0.0
2774,0.67880596670581,3.7964465108140444,0.9436126415504578,-0.06564574665060308,44974513500.786896,47829446129.0027,1.8489286995035714,3.517811027059032,1.5128251633580263,-0.600882056471233,1.6688823275554605
2775,4.511077723158964,1.0132562860467864,0.20609990423093438,0.10988522368390541,37212842791.186806,16281291801.008347,4.67296735119739,1.224189392037257,0.11726191682334149,0.31293508604675857,3.4487779591601333
2776,0.12258216556216839,0.9864439374689088,0.879966226036452,0.6495289382130971,40518763159.770935,42185961759.9296,0.9897382571844179,1.6481272788620596,1.7894567821664102,-0.22401834866850265,0.0
2777,0.5931486623230192,1.5912748528771687,-0.20348745197110607,0.626814489599193,47350845249.21158,47608663920.64801,0.8009272485210586,1.8090080203914243,-0.17052262712212818,0.5940281815714615,0.0
2778,2.2181728528784146,3.7083740303794377,-0.04820975702950481,0.4767793948854384,32825328385.387535,44105387561.674545,2.857968279995185,3.6731072252655963,1.6548856514599743,-0.7907452579053059,0.8151389452704114
2779,3.209407465129513,4.57953885707487,-0.5308785542274963,-0.20442445876021131,41055505711.64728,14355075421.725857,2.968698556968684,3.5452294125898915,0.26426434422897965,-2.4785325947403667,0.5765308556212076
2780,1.7848470049888976,3.502076646005732,0.1548602492408535,-0.36100108341496706,22145962117.07498,27966772204.311066,2.502155733696594,2.695691210471678,2.481759927326834,-2.2035959937129355,0.1935354767750841
2781,3.488301536120477,1.403233315032808,0.01495695967321553,-0.6279658110302189,46336317967.41436,43799722273.183334,3.198822401294305,1.097334561585692,-0.5923362477913915,0.014497878237504154,2.085132506445894
2782,0.43545656189716786,0.2860648547502992,0.2861905523188766,-0.24146204897366363,26546643445.23327,47430778512.939095,0.31857612973085675,0.270231061890832,1.0546488649500714,-0.6715622806698514,0.0
2783,0.5865877562276667,4.486744053289564,-0.5057032907975594,0.315238600491909,49151519416.97869,30659134064.545506,0.1406603662054926,4.706152277703566,-0.3921041795654224,0.1331209676284684,3.900238389500081
2784,2.298312220750758,4.562282338239695,0.7189471143317272,-0.3549203755188963,47534332216.3068,20679468705.06983,3.28641378174195,3.5886769729139307,1.9190062846179865,-3.1134057163742788,0.30226319117198086
2785,0.11558312851652541,4.841802431571422,0.5973392553561365,0.5283316833063374,27695080912.909153,33925172623.6395,0.7644499294538263,5.328069198659215,0.7016102284646152,0.443209256100326,4.563619269205388
2786,3.463357240142075,1.7231956506519874,-0.8771825170779493,-0.06832559644768033,44778639819.59231,40785367267.41142,2.589241220694758,1.6516064567580977,0.7035473202389535,-1.8038238101380168,0.0
2787,0.8060371399128569,4.602342164868222,0.4103382118072467,0.8935151882723342,25001924966.5902,22548588260.202972,1.2649360116905435,5.442013185031274,0.5044638709963577,0.7891484473783802,3.7963533415519573
2788,4.683072289322186,4.101879586590754,-0.5709121382968996,0.8926358792400759,45416734591.64075,41014580074.622475,4.835714757869912,4.193248601560443,-0.13893456925925848,0.414293529596849,0.0
2789,0.9973554606345209,2.5716324413824285,-0.9727309050239554,-0.17994936422939456,43292942614.67079,33041265770.75195,0.4137350529255468,1.8818436978779265,-0.17632057447557523,-1.2234610437572075,1.4681086449523797
2790,0.6950563984029373,1.1640436927104625,0.39851507099113137,-0.26053781859914693,15831115497.65342,48856126250.669846,0.893518103571389,0.9683565319359775,3.186678733905594,-1.164001608329186,0.0
2791,4.45285995827083,3.6736703526687267,-0.5055542104196007,0.8440464446367002,49183299438.01937,25914477426.53222,4.348340420227057,3.7566013454407354,-0.877914528611779,1.550752149214467,0.0
2792,2.831936570866983,0.011563705084062792,0.060467457016877946,0.9484846862067344,18959430795.836784,36150715731.63687,2.688270962842385,1.06710703844254,-0.4384526953030136,1.2101459537395305,1.621163924399845
2793,3.5645645155908072,4.302349898829859,-0.0979606094275709,-0.8798954442876685,18592531204.717033,46253610202.58492,3.2268723757452507,3.518911096697643,2.227119031511015,-1.8145060744258406,0.0
2794,4.842088357542567,1.764696771062821,0.8832980407253332,-0.8445398367197525,26859083866.164093,11646199810.950266,5.694999795711779,0.9902361292487245,0.8300140011158128,-0.7216533577109886,3.077564368910644
2795,1.5814363004785137,2.6677304875455987,0.8218442976162255,-0.6826672425725724,23156407811.73107,39760792352.18948,1.2730883864920965,2.643299699834524,-0.646728805190013,0.17261947728695876,0.0
2796,2.133806240370417,4.292946203955294,-0.7314953481716719,-0.15374752249191048,18568032440.357765,11019014943.109102,1.4710490522462345,4.023368691918717,-0.6012576126453237,-0.37320983474916947,2.1591977362494945
2797,3.749015419204662,0.14261207908126905,0.8292664249809387,-0.32242214803302094,46118290251.40968,19210612045.9571,4.537057472744438,-0.08084406396406456,0.7530772830826478,-0.13951735813535543,3.6065185073044685
2798,3.8123669981818757,2.4398323675725626,0.6340328110021121,-0.7073703122616248,45151775919.00101,32292432639.299103,4.037632927132422,2.3040061959353415,-0.12547866097147725,0.3545903078474989,1.3726687572027862
2799,0.3657611928621296,2.3241109366447494,0.4402996153561911,0.4560459591393671,35603731095.45098,12938407821.694841,0.9275654046978439,2.445802233329901,0.7055648747998615,-0.2739073006706319,1.5182368286320573
2800,2.7692460794701548,1.2811682130997448,0.15990558157357904,0.1564322624299792,13894625722.704025,23765840271.944748,2.5056251295629246,1.6852139649424116,-0.8885469247192315,0.7694068089334625,0.820411164620513
2801,2.433024171421287,0.8850953977813281,0.18898317752897031,0.6293560875668314,37106655066.95195,34530283719.06267,2.454321387810612,1.6945655768625913,1.640915577710896,-0.9309078011523759,0.0
2802,1.8698458483841578,4.88002146707869,0.6832890942683536,-0.3732497900207188,41229161293.92599,24195061590.311947,2.6776047036788713,4.294671210422796,0.9957524731383873,-0.9056974135901574,1.6170665067439245
2803,1.2352645443304962,4.730939622063972,-0.5497334163948977,0.3045980237361079,38222972497.640594,11893719344.293947,0.7137989722259693,4.944692973616252,-0.49657300803675103,0.13375585335888218,3.4957605095088273
2804,4.012347167871423,0.9276284437107213,0.7592013497041694,0.29196723510284683,27090433644.075195,14236941504.09669,4.725560386866651,1.307103125762544,0.6702655840351557,0.4611965922473034,3.084765446122781
2805,4.965024619204758,4.902382429962838,0.6496847686819427,0.5131611824147118,46352174762.953926,12016870709.087057,5.574711188909702,5.568619333695565,0.7872993890170209,-0.017653959574430687,0.0
2806,0.513215689998629,2.8162093573171925,0.2258538917136068,0.20765744339085002,23581970079.26402,24047263276.655563,0.898593693868593,2.867429338510667,0.562383375036688,-0.12236049317073759,1.968835644642074
2807,3.0969313613967557,2.012075358001273,-0.16847492466158887,-0.7380182344832942,25968848082.637314,23953707447.975822,2.1719634433487167,2.0942832618209533,1.8356447139344803,-2.910737365630953,0.0
2808,1.5846304361522756,4.24655478606912,-0.882570875228105,0.3377466462236165,34360496775.28523,48718045263.15173,0.884207218434447,4.4558339626990655,-0.5506161024882897,0.10362126544003858,2.6620463777563197
2809,1.365101750328258,2.3398140427876286,0.3905071684514574,0.6713018918924896,31736855839.79513,30898836178.06199,1.9188906977628428,2.8432984854189316,0.16085898836673215,0.9071784518774646,0.0
2810,0.7901814196753754,2.2550380960956296,-0.3531722893829541,-0.4223709128210533,46325543190.93635,19713519264.588055,0.7375336184860871,1.126578572742917,-1.5782922378616755,2.4565847077148892,0.0
2811,1.0263418116201546,1.2871127551759398,0.733389706244743,-0.9462209271007154,40591540436.19862,27733617485.00954,1.1325851149464585,1.258746401924886,-1.2000975373911464,1.8836740793960725,0.0
2812,3.661641685585061,3.60034485964396,0.122986785182986,0.370191083736088,39741930282.081604,25523495278.874825,3.881588226442928,3.819337906861835,0.30505465624913974,0.08669822511860535,0.0
2813,3.5333252493466287,2.194276660978851,0.5266181912699024,0.05107530779911795,30000914574.483234,24957374846.200485,3.5821422099572824,2.8197102092950965,-0.6384422520527104,1.4515783274327103,0.7624320006621859
2814,1.413364842441656,4.467014563918892,-0.49829961730845107,-0.9752221257289282,36963813233.5668,16982172030.74194,0.9849919391188292,3.3395882330315767,-0.34525299396285203,-1.308347169518025,2.3545962939127474
