,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
2743,0.9156201283729426,0.725681415460786,-0.3592112323361083,0.7131586529279788,19089617696.70656,40415955820.183,4.596666251493888,4.42146243376692,-1.8238200296597402,1.40493548830788
2744,0.5450294020977803,4.318743388518028,-0.16225408909396166,-0.13616950364662128,35974265312.578674,43745621839.10168,1.486556714601573,4.802643279472653,0.10330136139936272,0.5237692588151226
2745,3.2483456791024032,3.221471211612495,-0.7012724959948828,0.058674010692600254,45368342612.856804,44291290524.61665,0.08931339315835822,0.06397454317700205,0.8481106202943,0.3469026734894529
2746,2.2837944216226553,0.17664433384580736,0.6838164365140356,0.16755652801137622,32816303863.563145,22875920897.457554,0.9417725984925537,0.2500158749181417,-0.7697223497306493,-2.0647048557677223
2747,4.943796648541255,2.1543841083464903,0.9224044267250526,-0.9348996517613017,32331009150.826023,30804474738.87417,4.6005955834781265,0.28981226029419177,-0.7012360806418814,-0.8861757164964059
2748,0.5906478432575829,2.75011203781192,0.3743210748333412,-0.8824936627903319,27387758561.455723,16424673756.899479,2.3597576958316426,4.170256400185851,-0.7390819402533639,0.6962690164718441
2749,3.8124992204333754,4.834169747701138,-0.3383494735339958,0.9133836193019584,49683056096.4665,44934757192.10119,3.5996104183402746,4.4682976854752505,-0.9639649693081274,-1.3490119077390355
2750,3.3082822132798304,2.1036860365398953,-0.9768907829951474,-0.04941609885122267,45902327681.29942,43126403102.414246,2.4237142485839933,1.3308683614986503,1.0976500057474248,-0.7623271976911448
2751,3.4180421517121244,2.9961686006814126,0.02578245533929735,0.23627381928995517,31841657437.597374,48944878042.49829,4.876920432922624,4.577461340782465,-2.0659514733414084,1.5970755593581525
2752,3.968575518313679,4.988257366898793,0.10673404804994568,-0.7004965684204842,34023486188.94991,27677750850.093323,1.5219729047392565,2.3029293408953735,-1.0995411721863957,0.7823438732783631
2753,2.3058562375909943,3.828401978247257,0.5795575883050661,-0.9589631160627838,42788276091.550995,45047951096.00042,0.7654183512584252,1.2068151122205175,-2.591887503821443,2.0533973778011796
2754,4.508827190473131,0.5840093717956207,-0.22844544780184806,-0.47706613511126017,13392222364.649479,14644402810.748322,4.638669830920376,0.0009873172007576507,-0.43310107277375975,0.20280146441627475
2755,0.6768251720717466,3.5836645361018915,-0.7738437001645242,-0.17891146418073922,14994726641.37833,43296576604.62369,1.2746458972831254,4.760530585510979,0.31241371303020155,0.3393956347987704
2756,0.7562198927218078,0.18498719051262213,0.7454019908605187,0.7154004194829229,44989410476.5006,32100650159.22265,3.995485506189592,3.9549857727118645,5.248706444052283,-7.793242721787667
2757,1.2827097915909769,2.8312247171387606,-0.34243331840805813,-0.6550068980717259,23516123762.956863,12181574246.738886,1.5365177862829302,3.38548212469868,0.4380116360662712,0.020432330968721147
2758,0.25472630414781816,0.705559497191981,0.07144038016922805,0.9765174835708201,26171578879.183754,39884699536.226395,3.9091550376026913,4.434913800010759,0.4496987159562407,-0.60368422642068
2759,4.537947246866553,3.4282252593829297,-0.09799062767642597,0.5594559330832902,16641687443.904999,48611614383.20645,1.6133639275121003,0.3936665227009285,-0.36400226703690497,-0.4547144392964605
2760,2.2590758884631805,1.4825365159769404,-0.7465377101044879,-0.03548186865870884,29506437381.925713,15681022439.982546,4.673922000345772,3.675052927108106,-0.10792892907994116,-0.45948886526890986
2761,1.6272285129283808,0.2786365836879795,0.7358735257016262,0.6512203062533759,15071524108.902348,36600072489.66542,2.192162281365804,0.9239247603637586,-1.131841610260866,-0.5327087134751499
2762,4.278661152391826,4.130281631909759,-0.37687502491917924,0.845649928649596,35974316313.044716,31195153083.424904,2.548653350608488,2.4625761377347977,-3.7260432159969183,-4.015862937940258
2763,0.4219588020596693,0.3562546964734131,0.7127227561101732,-0.8319835308183718,27935887062.539238,26174355988.52848,0.08486614501152502,0.003289954344535387,0.6781290956833215,-0.7950617211206117
2764,0.163601213804353,3.9173775878291512,-0.8969054616215195,-0.11585702219849003,11935705997.032442,31016372506.12323,2.2638782240475,3.0442016100304405,-2.0715642749481553,0.5524249318723563
2765,4.831589338185055,2.1246961086951432,-0.3537888856739859,0.7204914497480399,34261869476.415363,38083366866.47778,4.868797660018769,4.396743798269001,-2.9589087923262096,-1.003200623242175
2766,3.5401913132181946,0.0871980304978659,0.5982829784037464,-0.9842017507924461,16691795751.43406,34350512204.68955,3.211629315293636,2.72481707353695,3.2171256131446953,0.3289611674194937
2767,1.8322949042150571,1.2212249967527788,-0.37214480257212523,-0.6658408914144893,22165922338.160347,40791356902.4147,1.7377678104209566,1.042239964363122,-0.37448728216462507,0.4136249051406608
2768,0.26043141030479444,4.993239457071181,-0.5270526512126847,-0.5894102367458727,15726992750.923328,14958405920.810879,3.1980663826739106,3.3185841593635064,2.9858370295420973,-2.8717570296510844
2769,0.2458410736598926,4.499114759082564,0.17604342084204472,-0.08043153764279953,37739104815.92208,22349712846.772797,1.0994849647995957,3.3362691403635387,0.31134446250243164,-0.9967196379593873
2770,3.772226503026708,0.25777534822579495,0.5949849483263283,-0.22752526157321573,26345385318.27583,12866368760.766869,2.900893194753952,1.1611323820585189,0.887653707180647,-0.46734492755957074
2771,1.3373269370491603,2.752929940621158,0.27394071219962113,-0.7283111459963845,18804861516.36138,14979568134.205944,0.8395146967279444,2.818245207187039,0.1976227054495403,0.325192188598566
2772,3.689861935944717,3.654951424192708,-0.6892166969202336,0.0836393886221456,18794875190.373306,40977122253.711426,2.0919520232576927,2.0634600042094777,0.9358917624403421,-0.6617450840938803
2773,1.930556961361272,2.062751900525608,0.7674998914199846,0.6432893929202108,49627151009.02159,23880585056.794556,4.651760338857691,4.678338798400067,-2.138630092759755,8.706564557284551
2774,2.562098431443778,0.2210505820628561,-0.455809066284351,-0.21154517066824963,27234197424.081566,21677048179.256584,2.4595020144490394,1.8257397447754544,-1.9112816932255157,-0.15065901283609692
2775,2.5768172700060576,3.906622473160607,0.730961405484801,-0.14210640365885951,19595942690.563255,25373025450.76439,2.138321011393451,3.3486676177233283,0.38063618741182154,-0.75581200965108
2776,4.259423986606936,0.3183894114269653,0.6247779852241313,-0.13619933749840252,19930918779.53858,49735245786.29759,3.30466462471779,1.991099308563972,-0.9174044100835749,1.0978951204172942
2777,0.5247202981275073,3.315385459415845,-0.38701670820996026,0.25574050041117613,13411867449.350368,21243831051.79161,0.8327589090717885,3.8645769810892396,-0.2710040044353778,0.2661618129911586
2778,0.37013232663838713,2.020299815837382,-0.6264206093541365,-0.04733877221331384,11529433247.678255,38829712587.39299,1.5999570498059832,3.0609089812016634,-0.5303805095557885,0.4368748493907203
2779,3.0568675458151966,2.220663128976725,-0.5774277125314795,0.04269655635861702,43535552368.67972,30213356413.686684,3.32050872663628,2.6577649157171757,1.3870711394798736,0.3306752823844807
2780,1.448024776449045,1.2329231865234314,0.17279506418842816,-0.6676901324939473,16438628663.015247,35809890446.95915,3.2784253974416266,3.174514234686392,-2.883157486559434,-3.130327561652661
2781,1.9183789990552758,2.028292115074446,0.5991716321996321,0.9304233143592895,36866030617.51661,37120795920.33595,4.590009001368514,4.620845151792225,1.1530314291845054,-7.66609020064664
2782,2.613727222267679,4.369050488116117,0.7803303587250188,-0.7354775071305089,42070324140.90093,17378680403.70192,1.0803895642597723,1.811205491567282,0.4265639579072063,2.489329659995982
2783,4.044628986771881,3.0268708369604056,0.08540831660798731,0.8698128855608549,10188564493.73855,15252395390.557499,1.0457076676446633,0.3016036121850339,-0.6292250601177376,1.0079691482282165
2784,4.707904092207519,1.4930138261701165,-0.7912349297863048,0.29249647261718303,48607046348.3923,17541041288.465405,4.711008289834454,3.0931418420919354,0.6629166441195578,-1.6485829070234035
2785,1.762267870124377,1.945396819701578,0.6272195286655409,0.764648797394768,42713267176.027466,41681723188.48507,1.9851119750225974,2.143110264255287,-2.8649952499931577,1.913388610746684
2786,1.6868507789942888,0.8210078885964017,-0.11432504058228399,-0.3157195121019718,30131772266.545464,49070335460.259445,3.2985870867010765,2.560054942998684,-0.9875852999697051,-0.9050515861776021
2787,1.6513057963247557,1.4035349069827823,-0.7581108520523792,0.7688435530118474,37314729259.88101,41079827013.87463,1.9418517541370524,1.9417253677111732,-6.571996427937713,6.049867889818769
2788,0.6489194395331904,1.9491835148280172,0.8311141090168159,-0.11905271117589944,27720520091.273632,18392143100.386158,2.6149290365613678,4.0520407442039135,0.1393994019109473,-0.9139445144373786
2789,4.089871935389197,4.112084244500306,-0.8539922270927718,0.8748883996509715,29241419439.100277,36001558020.32686,4.144638601556875,4.172145153485786,-0.03171398996583041,-1.244421144956965
2790,2.872950073476779,1.190700088540958,-0.6698966123869254,0.21633203469868967,46380394539.215904,27216109904.58434,4.971277244962883,3.3124020605228983,-0.7140482182954029,0.454182953300752
2791,1.4455278565367897,2.293412416776208,-0.26960384672033433,0.7108427434620352,44323222402.971535,27256803890.609394,2.5004234727336865,3.302290218809923,0.6776939040476758,-0.8295905757794758
2792,0.3050259167307434,4.466073434286545,-0.16975416697534418,-0.45026271825137987,10645838927.953615,33100972933.197563,2.217253618181696,3.887350253657791,1.4516522545473383,0.2415044358741424
2793,0.8714921473477882,4.553984282852336,0.8188281800542492,-0.7965774498237781,25418192071.75105,16998221448.529222,3.3180580504202344,4.617560032303732,1.2326860277758989,-1.0517723864275776
2794,4.856466424684437,4.604767294149787,0.08999448951467248,0.5724315753498359,44163496968.80008,43397130910.70543,3.3343562038220025,3.175104888276121,3.9913076208801432,2.153368779144899
2795,4.895139185203508,4.641588889227623,-0.9270416317430448,-0.7849126677303229,19792015821.674744,43103194500.62089,0.3348619086798458,0.32244476781871667,3.4494979146150095,5.993830786406877
2796,0.8528893043879576,0.15725021491317437,0.3161890904859812,0.7749402647656491,27215026526.576458,20734116834.272602,3.1045030077430003,2.7950076183518955,0.3105062345637626,-2.7276126678507175
2797,2.608736211631995,4.875804759664101,-0.40440798230180697,-0.05153872649211522,15651511032.478928,24368953009.52849,0.7371554294759652,2.9650870928996897,-0.4747478128002403,-0.006361380028429084
2798,2.5020992514434064,3.2063365181908132,-0.22435821841767467,0.11366294968367807,35315687653.447556,16022847846.468533,1.3087174119545442,2.0282867257386474,0.08860439048760992,-0.5761326377929666
2799,0.02701579049768421,1.5037857888461537,-0.8265220392917201,0.21673922956489222,15749794361.343658,33923659067.642075,3.903925691661982,4.201795190638123,-3.499713219507802,0.6098088453856289
2800,3.090710766858918,4.675301926658267,0.014404631946824953,0.953202074501089,21014563309.386093,30146932599.343594,1.2777323875461648,2.057456062546313,-1.3759111874180738,1.209931469531005
2801,3.2644162259433838,3.102299231613184,-0.365429281196866,0.8159260595724718,33801387823.95987,32821790522.21682,2.3989181885104185,2.222248042101115,-1.256120425963048,-1.3487661272881302
2802,0.36410414257026624,0.6281485119375957,-0.7221231014001093,0.8238568310839711,37355490168.80203,44994954206.66886,1.6204955249377544,1.82832765155521,-2.294098776683117,2.128934765243488
2803,2.764801629807093,0.4127535403532273,0.7733614108455182,0.8887012450977079,46631971498.36083,30089433544.01317,4.1780234798953,0.818304245738891,0.6319099183045249,-0.6575885964488909
2804,0.39681320789895225,1.8077763603323027,0.0488980080582051,-0.674161907763859,48845071618.89079,49923601672.09553,2.468986231344347,3.8323468325583545,0.9093839435360149,-0.34737611568503984
2805,3.359581192386539,0.827394603650986,-0.12903564454668714,0.6332488542619159,17413521256.32586,39861744370.44769,2.610270157867324,1.0198993804086955,0.6919920157992044,-0.885521199094743
2806,2.3884260731275346,1.7852304689121619,-0.7358407937447595,0.8357118586721901,17856939037.279083,36499556084.62892,4.410975012059264,3.618978846714826,-0.4593159423422233,-0.3293200064115485
2807,0.3698557071996639,4.548671355625618,0.8059749716971909,-0.49013802541092777,25754944149.262028,27182060951.585423,2.50179997016871,3.441620767859907,0.7526554446783327,1.7983549862015549
2808,0.6486111204222866,0.9134078768370296,-0.0515412696103259,-0.4617932700311056,21884588773.692528,29036875390.88838,3.9453204294272575,4.2337437849187465,-0.8400428887190619,0.26117089801202475
2809,4.1211989307932635,4.302395209993587,-0.5295914328998115,-0.06452187906288076,33843392745.876865,39785716638.04219,1.3868662787812573,1.4787339421277965,3.9911705690156727,-3.9100709069563173
2810,2.1087816457934903,3.1264268227139116,-0.32975674990538395,-0.9934621084556974,15306255993.625477,36485185897.482155,2.7570784336301077,4.405370219260929,-0.6634289023577412,-0.418309231994696
2811,1.7047830453627193,0.2182938571673526,0.06422192174723973,0.6026214841182789,39869467841.92857,34805282971.98699,4.9121046443912295,3.306148917155886,0.14330285737552284,0.5120342355537401
2812,2.171609907808822,4.339999976551357,0.606129387642133,-0.6659818995638833,40753896849.65802,24184530404.64797,0.023742682682000003,1.598426549390722,-0.8648128354618454,0.9228130481169803
2813,4.041468928905026,4.923281204129287,-0.2734874318349936,-0.37585875929796697,16383974864.762192,48925308984.65167,0.5879980764146694,1.4053866895901193,-1.245466563979781,-0.05036502199461541
2814,1.6770694538027353,1.3363085195618385,-0.4331699631111037,0.7937586523568079,40966027344.66535,40285905546.86247,3.4236107874706647,3.092883488712565,1.4286468626011029,-1.0994900647199124
2815,0.9777023403738222,0.404423914326989,-0.9413885308950096,-0.6542899214200337,41014566811.12009,39121300296.180954,2.1541035171980196,1.4634479066002328,0.09680870724204978,1.0098354686190028
2816,4.0351935530176,1.1210138879811153,-0.7110116731596159,0.705530461105889,38395957010.84128,17570103979.638714,2.507909033753363,0.17440468783148616,-0.2961577375889783,-1.3922194700309647
2817,1.3602733808365204,2.3543525501488687,-0.2058709872744673,-0.025198253557294326,28459026542.28775,31533488855.77238,0.48164030098764526,1.0373677209306524,-1.485961271576346,1.1300853734494742
2818,0.3901082591192928,3.695653075744189,-0.6226096179276923,-0.696430830518302,11487462802.350933,23530393143.76798,2.0450434437534457,2.8034713689778594,-2.09245211912559,0.3403883670845331
2819,2.65754051070631,4.3439548381684325,0.77210378929583,0.48044538070946174,19421062209.09114,46088637739.9953,3.0500839508420645,3.766362822671382,2.518253273167827,0.09910112844885431
2820,0.956577145164228,4.138946551044268,0.7973821125556333,0.9130819385697926,35573702774.928986,30279012457.503426,1.1955699144053555,4.654153098564206,0.7651968703363536,-0.9293567174511709
